Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
5.238000393,-8.668050766,-0.06195000187
5.238000393,-8.668050766,-0.06195000187
4.050000191,-8.974050522,-0.06495000422
2.977050066,-9.241950035,0.3520500064
3.246000051,-9.394950867,0.5890500546
3.169050217,-9.510000229,0.7090500593
3.207000256,-9.241950035,0.7390500307
3.781950235,-9.1270504,0.8539500237
4.012050152,-9.088950157,0.8920500278
4.318050385,-9.280050278,1.045050025
4.701000214,-9.051000595,1.009950042
4.624950409,-9.204000473,0.726000011
4.701000214,-9.54900074,0.9460500479
2.862000227,-9.357000351,0.4150500298
2.020050049,-9.664050102,0.5850000381
2.173050165,-9.855000496,0.700050056
2.824050188,-9.625050545,1.467000127
3.475050211,-8.821050644,0.6619500518
3.475050211,-9.051000595,0.5850000381
3.744000196,-9.166050911,0.6619500518
3.973050117,-9.012000084,0.77700001
3.475050211,-9.204000473,-0.2179500163
2.709000111,-9.664050102,-0.1630500108
2.518050194,-9.778050423,-0.2260500044
2.364000082,-9.433950424,-0.9340500236
2.479050159,-9.394950867,-0.201000005
2.709000111,-9.54900074,-0.1590000093
2.593950033,-9.817050934,-0.02595000155
3.091950178,-10.00800037,-0.9649500251
3.322050095,-10.50600052,-0.8560500145
3.0160501,-10.58295059,-0.3619500101
2.020050049,-10.27695084,-0.06195000187
1.905000091,-9.931950569,-0.08400000632
1.713000059,-9.625050545,-0.06495000422
2.479050159,-9.088950157,-0.02595000155
2.593950033,-9.012000084,0.1450500041
1.099950075,-9.394950867,-0.07695000619
1.522050023,-9.778050423,-1.156050086
4.777950287,-9.54900074,-3.51300025
4.663050175,-9.088950157,-2.478000164
3.361050129,-9.319050789,-2.362950087
2.785950184,-9.394950867,-1.597050071
1.866000056,-9.166050911,-1.597050071
1.636950135,-8.706000328,-0.4480500221
1.636950135,-8.743950844,-0.4480500221
1.713000059,-9.394950867,-2.325000048
2.020050049,-9.241950035,-2.248050213
2.403000116,-9.472050667,-1.482000113
3.207000256,-9.472050667,-1.405950069
4.279950142,-9.778050423,-1.444050074
1.560000062,-10.27695084,-1.329000115
0.7170000076,-11.34900093,-1.329000115
1.597950101,-10.73595047,-2.860950232
4.318050385,-8.437950134,-1.864950061
4.510050297,-9.1270504,-0.6010500193
3.744000196,-9.394950867,0.5850000381
3.514050245,-9.1270504,0.5470499992
3.28395009,-9.855000496,-0.9079500437
2.211000204,-9.892950058,-1.558950067
2.364000082,-9.319050789,0.04905000329
3.552000284,-9.357000351,-0.1030500084
3.897000074,-9.166050911,-0.1410000026
3.934950113,-9.280050278,-0.06495000422
3.781950235,-9.204000473,0.07995000482
3.207000256,-9.433950424,0.001050000079
2.938950062,-9.433950424,0.04005000368
3.207000256,-9.241950035,0.02805000171
3.705000162,-9.319050789,0.0390000008
3.628950119,-9.241950035,-0.06795000285
3.667050123,-9.204000473,-0.06795000285
3.667050123,-9.510000229,-0.04695000127
3.246000051,-9.54900074,-0.04695000127
3.361050129,-9.319050789,-0.08505000174
3.589950085,-9.319050789,-0.02595000155
3.475050211,-9.394950867,-0.04695000127
3.130950212,-9.241950035,-0.04695000127
3.322050095,-9.472050667,-0.009000000544
3.322050095,-9.433950424,-0.009000000544
3.28395009,-9.510000229,-0.06795000285
3.436950207,-9.241950035,-0.009000000544
3.552000284,-9.394950867,-0.009000000544
3.475050211,-9.357000351,-0.06795000285
3.361050129,-9.280050278,-0.06795000285
3.436950207,-9.241950035,-0.06795000285
3.246000051,-9.54900074,-0.09000000358
3.322050095,-9.433950424,-0.05205000192
3.475050211,-9.357000351,-0.09000000358
3.361050129,-9.472050667,-0.09000000358
3.361050129,-9.394950867,-0.09000000358
3.475050211,-9.357000351,-0.09000000358
3.28395009,-9.394950867,-0.09000000358
3.28395009,-9.357000351,-0.05205000192
3.399000168,-9.394950867,-0.01305000018
3.361050129,-9.357000351,-0.05205000192
3.399000168,-9.319050789,-0.05205000192
3.589950085,-9.394950867,-0.09000000358
3.436950207,-9.319050789,-0.09000000358
3.361050129,-9.433950424,-0.09000000358
3.399000168,-9.319050789,-0.09000000358
3.361050129,-9.394950867,-0.09000000358
3.246000051,-9.319050789,-0.09000000358
3.246000051,-9.433950424,-0.09000000358
3.399000168,-9.357000351,-0.05205000192
3.246000051,-9.586950302,-0.05205000192
2.824050188,-9.433950424,-0.03000000119
2.824050188,-9.394950867,-0.03000000119
3.552000284,-9.357000351,-0.03000000119
3.475050211,-9.280050278,-0.09000000358
3.514050245,-9.357000351,-0.09000000358
3.628950119,-9.319050789,-0.09000000358
3.28395009,-9.394950867,-0.05205000192
3.091950178,-9.433950424,-0.01305000018
3.207000256,-9.510000229,-0.01305000018
3.475050211,-9.241950035,-0.07304999977
3.475050211,-9.319050789,-0.05595000088
3.399000168,-9.280050278,-0.01800000109
3.322050095,-9.319050789,-0.07800000161
3.361050129,-9.241950035,-0.02205000073
3.322050095,-9.280050278,-0.08205000311
3.322050095,-9.280050278,-0.04395000264
3.399000168,-9.433950424,-0.06495000422
3.667050123,-9.319050789,-0.04905000329
3.667050123,-9.204000473,-0.01005000062
3.552000284,-9.280050278,-0.01005000062
3.552000284,-9.319050789,-0.04905000329
3.973050117,-9.241950035,-0.08700000495
4.126950264,-9.319050789,-0.08700000495
3.934950113,-9.1270504,-0.04905000329
3.859050274,-9.280050278,-0.09105000645
3.781950235,-9.357000351,-0.05295000225
3.667050123,-9.280050278,-0.05295000225
3.859050274,-9.241950035,-0.01005000062
3.934950113,-9.166050911,-0.01005000062
4.050000191,-8.896950722,-0.07005000114
4.16505003,-8.859000206,-0.03195000067
4.08795023,-9.241950035,-0.07500000298
3.514050245,-9.280050278,-0.0150000006
3.514050245,-9.280050278,-0.09105000645
4.012050152,-8.974050522,-0.07005000114
4.203000069,-9.204000473,-0.03195000067
3.781950235,-9.204000473,-0.06105000153
3.628950119,-9.1270504,-0.06105000153
3.399000168,-9.280050278,-0.06495000422
3.628950119,-9.280050278,-0.0270000007
3.744000196,-9.280050278,-0.0270000007
3.552000284,-9.166050911,-0.0270000007
3.973050117,-9.204000473,-0.0270000007
3.973050117,-9.204000473,-0.006000000052
3.897000074,-9.166050911,-0.04395000264
3.475050211,-9.204000473,-0.04395000264
3.246000051,-9.319050789,-0.04395000264
3.246000051,-9.319050789,-0.04395000264
3.246000051,-9.319050789,-0.04395000264
3.054000139,-9.280050278,-0.08205000311
3.207000256,-9.357000351,-0.02205000073
3.091950178,-9.433950424,-0.02205000073
3.246000051,-9.586950302,-0.04200000316
3.246000051,-9.625050545,-0.08100000024
3.130950212,-9.625050545,-0.05895000324
3.246000051,-9.931950569,-0.01605000161
2.938950062,-9.931950569,-0.07200000435
3.054000139,-9.472050667,-0.0120000001
3.552000284,-9.510000229,-0.08805000782
3.705000162,-10.66005039,-0.001050000079
3.246000051,-10.00800037,-0.08400000632
3.514050245,-8.974050522,-0.03495000303
4.279950142,-8.55300045,-0.07695000619
5.391000271,-8.398950577,0.3940500319
3.130950212,-9.892950058,-1.099050045
1.713000059,-10.3909502,-1.864950061
0.9850500226,-9.510000229,-1.942050099
3.246000051,-8.398950577,-1.903950095
3.705000162,-8.437950134,-2.670000076
4.08795023,-8.13105011,-2.670000076
5.926950455,-7.096950531,-1.864950061
5.16105032,-7.249950409,-1.789050102
4.203000069,-7.939950466,-1.789050102
2.364000082,-7.365000248,-2.823000193
2.671050072,-8.016000748,-2.860950232
3.589950085,-8.590950012,-2.746050119
4.318050385,-9.012000084,-2.631000042
5.926950455,-13.53300095,-3.358950138
1.636950135,-4.414950371,-2.899950027
1.062000036,-4.339050293,-0.6780000329
2.785950184,-8.821050644,1.696050048
4.548000336,-9.088950157,-0.4480500221
4.08795023,-8.208000183,-0.5629500151
4.16505003,-9.012000084,-0.5629500151
3.399000168,-8.896950722,1.122000098
4.16505003,-9.394950867,1.965000153
4.357050419,-9.1270504,1.926000118
3.82005024,-8.896950722,0.3559500277
3.628950119,-8.476050377,0.3559500277
5.353050232,-8.859000206,1.159950018
5.467050076,-8.974050522,1.275000095
4.548000336,-9.012000084,0.7960500121
1.789950132,-9.204000473,0.3940500319
3.552000284,-9.166050911,1.159950018
4.548000336,-8.896950722,1.159950018
4.855050087,-8.476050377,0.2020500153
4.242000103,-8.590950012,0.2790000141
3.897000074,-8.55300045,1.312950015
3.552000284,-8.974050522,1.351950049
3.475050211,-8.513999939,0.6240000129
4.012050152,-8.821050644,0.6619500518
5.544000149,-10.08495045,0.7390500307
6.157050133,-11.73195076,2.731050014
2.709000111,-11.00400066,0.9690000415
0.7170000076,-10.12305069,-1.099050045
0.6019500494,-9.472050667,-1.864950061
2.785950184,-8.859000206,-1.060950041
4.471050262,-9.778050423,-0.1800000072
4.203000069,-10.54500008,-0.1800000072
5.50605011,-10.31505013,3.151950121
4.548000336,-9.012000084,-0.6780000329
2.556000233,-9.088950157,-1.444050074
1.752000093,-8.859000206,-1.329000115
2.709000111,-8.743950844,-0.06495000422
2.709000111,-8.668050766,-1.023000002
2.785950184,-8.629050255,-1.099050045
2.518050194,-8.323050499,-3.130050182
4.893000126,-7.633050442,-2.209950209
7.230000496,-7.825050354,-2.17200017
6.271950245,-6.790050507,-2.133000135
4.585950375,-7.978050232,-1.291050076
3.589950085,-8.782050133,-3.703950167
2.977050066,-8.170050621,-4.432050228
1.789950132,-7.978050232,-4.317000389
1.905000091,-7.518000126,-2.17200017
3.361050129,-15.18000031,-1.213950038
6.118950367,-19.96905136,-1.213950038
5.275950432,-5.373000145,-4.852950096
4.012050152,-4.569000244,-0.868950069
2.901000023,-9.051000595,2.616000175
3.054000139,-11.46405029,2.616000175
2.862000227,-8.323050499,-0.83100003
4.318050385,-9.088950157,1.810950041
4.816050053,-9.088950157,2.998950243
3.82005024,-9.241950035,0.5850000381
2.440950155,-9.586950302,-0.4099500179
1.905000091,-9.54900074,-0.3709500134
2.556000233,-9.280050278,1.045050025
5.851050377,-8.245950699,2.500950098
5.581950188,-7.939950466,0.508949995
5.083950043,-9.088950157,-0.3330000043
4.242000103,-8.821050644,-1.060950041
2.709000111,-8.821050644,1.428000093
2.440950155,-8.668050766,2.041050196
3.0160501,-8.668050766,2.078999996
3.934950113,-9.586950302,1.312950015
3.514050245,-10.04700089,0.5470499992
3.514050245,-9.702000618,-0.295050025
5.42895031,-9.088950157,-1.023000002
7.459950447,-11.84700012,0.1639500111
5.697000504,-12.03900051,0.241050005
3.091950178,-10.66005039,-1.252050042
1.254000068,-10.31505013,-3.244050264
3.705000162,-12.88095093,-2.362950087
5.851050377,-11.69400024,9.127950668
7.957950592,-9.204000473,9.127950668
3.361050129,-7.978050232,-0.7930500507
2.058000088,-8.629050255,-0.7540500164
2.211000204,-8.590950012,0.1639500111
1.636950135,-7.020000458,0.126000002
1.099950075,-6.522000313,-0.6010500193
0.6790500283,-7.135050297,-1.558950067
2.134950161,-7.78605032,-2.938050032
7.420950413,-6.904950142,-3.015000105
6.5020504,-6.253950119,-4.470000267
6.577950478,-8.016000748,-4.470000267
4.855050087,-8.743950844,-4.432050228
0.3340500295,-16.48200035,-3.436050177
7.459950447,-13.37895107,-4.126049995
3.361050129,-5.602950096,-4.048950195
2.901000023,-6.21600008,1.312950015
7.881000519,-13.07295036,1.312950015
6.004050255,-11.50200081,1.312950015
3.436950207,-7.672050476,-0.9079500437
3.897000074,-9.73995018,-0.1030500084
4.510050297,-8.974050522,-0.0270000007
5.046000004,-8.13105011,-0.9460500479
4.510050297,-8.706000328,2.041050196
4.012050152,-8.821050644,2.041050196
2.403000116,-9.1270504,1.390050054
2.479050159,-9.433950424,1.390050054
3.28395009,-9.394950867,1.351950049
4.242000103,-9.433950424,0.6619500518
4.969050407,-8.55300045,0.6240000129
4.471050262,-8.935950279,2.194050074
3.82005024,-8.935950279,1.006950021
3.82005024,-10.3909502,-0.0270000007
3.514050245,-10.00800037,-1.405950069
6.885000229,-11.73195076,-1.405950069
8.647050858,-11.73195076,0.5470499992
6.157050133,-10.54500008,0.5470499992
2.709000111,-9.778050423,-0.9840000272
1.67505002,-13.64805031,-2.860950232
4.43295002,-10.54500008,8.131950378
8.187000275,-8.092950821,8.131950378
2.748000145,-8.170050621,-0.0270000007
1.789950132,-8.590950012,0.04905000329
2.058000088,-8.208000183,0.8539500237
2.25,-7.825050354,-0.0270000007
2.326050043,-6.829050541,-1.023000002
2.785950184,-7.096950531,-2.593050241
3.973050117,-7.633050442,-2.593050241
5.199000359,-6.024000168,-1.827000141
5.314050198,-6.982050419,-1.864950061
6.577950478,-9.472050667,-4.011000156
6.577950478,-10.00800037,-4.087049961
3.705000162,-7.327050209,-5.122050285
2.556000233,-6.714000225,-2.785050154
1.981050134,-8.743950844,-2.670000076
7.459950447,-21.27105141,-3.628050089
2.440950155,-4.377000332,-4.126049995
2.556000233,-3.534000158,2.539050102
2.709000111,-5.679000378,2.616000175
6.5020504,-12.72795105,4.57005024
5.391000271,-8.398950577,-0.5629500151
4.203000069,-7.825050354,-1.252050042
2.440950155,-9.625050545,0.2020500153
1.215000033,-9.241950035,-0.83100003
3.628950119,-8.170050621,2.118000031
5.16105032,-8.092950821,2.233050108
6.157050133,-8.821050644,0.241050005
2.824050188,-9.051000595,-0.6390000582
1.752000093,-9.012000084,-0.5250000358
2.020050049,-9.012000084,0.77700001
4.548000336,-8.629050255,1.428000093
4.855050087,-8.55300045,1.543050051
4.624950409,-8.513999939,1.58100009
3.322050095,-10.12305069,0.7390500307
4.471050262,-9.510000229,0.1639500111
7.383000374,-9.817050934,2.078999996
7.573950291,-9.394950867,2.078999996
3.130950212,-11.61705017,-0.4860000312
-0.01005000062,-10.73595047,-2.325000048
-0.3160500228,-10.73595047,-2.287050009
1.368000031,-11.65605068,1.045050025
5.736000061,-11.69400024,5.182050228
10.94595051,-9.204000473,-4.201950073
4.624950409,-9.357000351,-4.201950073
-0.01005000062,-11.15805054,-1.252050042
0.9469500184,-8.590950012,-0.5250000358
1.94295013,-8.513999939,-3.015000105
3.859050274,-8.706000328,-3.052950144
5.50605011,-6.867000103,-3.015000105
3.246000051,-6.484050274,-3.015000105
2.440950155,-6.100950241,-3.703950167
1.789950132,-6.982050419,-3.51300025
4.050000191,-6.139050484,-2.670000076
4.471050262,-5.257950306,-3.742050171
4.585950375,-3.418950081,-3.666000128
4.624950409,-4.453950405,-2.785050154
3.552000284,-6.406950474,-2.746050119
3.897000074,-7.402950287,-2.746050119
4.012050152,-11.00400066,-4.087049961
1.905000091,-11.50200081,-4.201950073
1.368000031,-11.15805054,-4.27905035
4.701000214,-18.47504997,-4.393949986
3.589950085,-7.939950466,-6.844950199
2.785950184,-6.790050507,-1.750050068
3.705000162,-7.288050175,0.5850000381
4.548000336,-7.441950321,9.166950226
4.43295002,-9.012000084,3.802950144
5.697000504,-9.625050545,-3.589050055
2.977050066,-10.00800037,-3.589050055
0.7170000076,-8.896950722,1.620000124
4.279950142,-9.702000618,0.8149500489
5.238000393,-9.664050102,0.7390500307
5.046000004,-8.896950722,0.1639500111
3.781950235,-8.513999939,2.616000175
3.399000168,-8.476050377,2.653950214
3.399000168,-8.668050766,2.653950214
3.28395009,-8.55300045,0.5470499992
3.589950085,-8.170050621,1.275000095
3.973050117,-8.323050499,1.275000095
4.624950409,-8.974050522,0.5470499992
2.824050188,-8.859000206,0.4320000112
4.893000126,-8.859000206,-0.2070000172
5.7739501,-8.821050644,-0.5010000467
6.195000172,-11.57895088,-0.4860000312
2.020050049,-16.86600113,-6.46200037
2.862000227,-11.00400066,-2.325000048
3.589950085,-8.821050644,3.573000193
9.873000145,-8.896950722,3.343950272
3.207000256,-9.970050812,-0.1030500084
1.330050111,-9.817050934,0.3169500232
0.2190000117,-7.747950554,0.2020500153
3.091950178,-7.78605032,-0.4860000312
6.349050522,-8.398950577,0.9300000668
6.76995039,-8.513999939,-1.137000084
3.628950119,-8.896950722,-3.091050148
3.399000168,-8.092950821,-1.980000138
3.744000196,-7.78605032,-1.942050099
3.246000051,-7.518000126,-1.903950095
2.440950155,-8.055000305,-0.83100003
2.095950127,-9.472050667,-2.095050097
2.593950033,-10.35300064,-3.28305006
3.589950085,-14.95005035,-2.248050213
5.544000149,-9.586950302,-1.137000084
4.855050087,-7.020000458,1.045050025
4.663050175,-6.21600008,1.428000093
2.173050165,-11.69400024,-0.1410000026
1.483050108,-9.817050934,0.5850000381
2.748000145,-9.012000084,0.5850000381
5.42895031,-9.241950035,-1.558950067
4.740000248,-8.590950012,0.5850000381
4.394999981,-8.513999939,1.810950041
4.126950264,-8.859000206,2.769000053
2.671050072,-9.357000351,1.543050051
2.938950062,-9.855000496,1.543050051
3.28395009,-9.625050545,0.6240000129
3.054000139,-9.357000351,0.5470499992
2.748000145,-9.510000229,0.508949995
3.322050095,-9.012000084,0.6619500518
3.781950235,-8.896950722,0.77700001
5.199000359,-9.051000595,1.773000121
4.893000126,-9.625050545,0.6619500518
4.126950264,-9.625050545,-0.6780000329
3.130950212,-9.817050934,-0.7159500122
4.08795023,-9.241950035,0.04905000329
4.394999981,-8.743950844,0.77700001
4.279950142,-9.012000084,0.77700001
2.977050066,-9.394950867,0.77700001
3.130950212,-9.855000496,0.08400000632
2.938950062,-9.586950302,0.08700000495
3.091950178,-9.394950867,0.1639500111
3.361050129,-9.472050667,-0.05505000427
3.399000168,-9.433950424,-0.03495000303
3.091950178,-9.357000351,-0.03495000303
2.632950068,-9.586950302,-0.07200000435
2.632950068,-9.394950867,-0.03495000303
3.130950212,-9.472050667,-0.07304999977
3.169050217,-9.510000229,-0.07304999977
3.207000256,-9.54900074,-0.03495000303
3.130950212,-9.472050667,-0.07304999977
2.938950062,-9.625050545,-0.05205000192
2.785950184,-9.54900074,-0.06795000285
3.169050217,-9.625050545,-0.03000000119
3.246000051,-9.510000229,-0.01305000018
3.28395009,-9.394950867,-0.01305000018
3.246000051,-9.357000351,-0.01305000018
3.207000256,-9.433950424,-0.01305000018
3.399000168,-9.433950424,-0.01305000018
3.322050095,-9.472050667,-0.05205000192
3.169050217,-9.472050667,-0.01305000018
3.28395009,-9.394950867,-0.01305000018
3.246000051,-9.510000229,-0.01305000018
3.28395009,-9.394950867,-0.01305000018
3.0160501,-9.664050102,-0.01305000018
3.130950212,-9.472050667,-0.01305000018
3.130950212,-9.394950867,-0.05205000192
3.322050095,-9.433950424,-0.05205000192
3.091950178,-9.433950424,-0.05205000192
2.977050066,-9.394950867,-0.01305000018
3.169050217,-9.433950424,-0.09495000541
3.169050217,-9.510000229,-0.09495000541
3.322050095,-9.319050789,-0.03495000303
3.436950207,-9.510000229,-0.03495000303
3.054000139,-9.166050911,-0.03495000303
3.28395009,-9.280050278,-0.05595000088
3.744000196,-9.204000473,-0.01800000109
3.859050274,-9.1270504,-0.07800000161
3.246000051,-9.012000084,-0.02205000073
2.901000023,-9.088950157,-0.02205000073
3.934950113,-9.166050911,-0.08205000311
5.581950188,-9.051000595,0.8080500364
5.851050377,-8.590950012,1.735050082
3.934950113,-9.357000351,-0.2560500205
2.824050188,-9.1270504,-0.1410000026
3.514050245,-8.935950279,1.006950021
4.279950142,-9.012000084,1.312950015
4.357050419,-8.706000328,0.508949995
4.050000191,-8.935950279,1.237050056
3.514050245,-9.1270504,1.275000095
3.475050211,-9.357000351,0.04905000329
3.667050123,-9.088950157,0.08700000495
4.548000336,-8.821050644,0.09300000221
5.16105032,-8.398950577,0.2250000089
4.510050297,-8.668050766,0.184950009
3.705000162,-8.668050766,0.02100000158
2.938950062,-8.706000328,-0.1189500093
5.391000271,-8.859000206,-0.2299500108
7.191000462,-10.3909502,0.8539500237
